16:28:24	9
16:28:24	20
16:28:26	67
16:28:26	67
16:28:26	67
16:28:26	67
16:28:28	67
16:28:28	67
16:28:28	67
16:28:28	67
16:28:28	67
16:28:28	67
16:28:28	67
16:28:28	67
16:28:36	67
16:28:36	67
16:28:36	67
16:28:36	67
16:28:36	67
16:28:36	67
16:28:36	67
16:28:36	67
16:28:39	67
16:28:39	67
16:28:39	67
16:28:39	67
16:28:39	67
16:28:39	67
16:28:39	67
16:28:39	67
16:28:39	67
16:28:39	67
16:28:39	67
16:28:39	67
16:28:40	67
16:28:40	67
16:28:40	67
16:28:40	67
16:28:40	67
16:28:40	67
16:28:40	67
16:28:40	67
16:28:40	67
16:28:40	67
16:28:40	67
16:28:40	67
16:28:42	67
16:28:42	67
16:28:42	67
16:28:42	67
16:28:42	67
16:28:42	67
16:28:42	67
16:28:42	67
16:28:42	67
16:28:42	67
16:28:42	67
16:28:42	67
16:28:45	67
16:28:45	67
16:28:45	67
16:28:45	67
16:28:45	67
16:28:45	67
16:28:45	67
16:28:45	67
16:28:47	67
16:28:47	67
16:28:47	67
16:28:47	67
16:28:47	67
16:28:47	67
16:28:47	67
16:28:47	67
16:28:47	67
16:28:47	67
16:28:47	67
16:28:47	67
16:28:49	67
16:28:49	67
16:28:49	67
16:28:49	67
16:28:51	67
16:28:51	67
16:28:51	67
16:28:51	67
16:28:51	67
16:28:51	67
16:28:51	67
16:28:51	67
16:28:51	67
16:28:51	67
16:28:51	67
16:28:51	67
16:28:52	67
16:28:52	67
16:28:52	67
16:28:52	67
16:28:52	67
16:28:52	67
16:28:52	67
16:28:52	67
16:28:52	67
16:28:52	67
16:28:52	67
16:28:52	67
16:28:55	67
16:28:55	67
16:28:55	67
16:28:55	67
16:28:55	67
16:28:55	67
16:28:55	67
16:28:55	67
16:28:55	67
16:28:55	67
16:28:55	67
16:28:55	67
16:28:55	67
16:28:55	67
16:28:55	67
16:28:56	67
16:28:56	67
16:28:56	67
16:28:56	67
16:28:56	67
16:28:56	67
16:28:56	67
16:28:56	67
16:28:56	67
16:28:56	67
16:28:56	67
16:28:56	67
16:28:56	67
16:28:56	67
16:28:56	67
16:28:58	67
16:28:58	67
16:28:58	67
16:28:58	67
16:28:58	67
16:28:58	67
16:28:58	67
16:28:58	67
16:28:58	67
16:28:58	67
16:29:02	67
16:29:02	67
16:29:02	67
16:29:02	67
16:29:02	67
16:29:02	67
16:29:02	67
16:29:05	67
16:29:05	67
16:29:05	67
16:29:05	67
16:29:05	67
16:29:05	67
16:29:20	67
16:29:20	67
16:29:20	67
16:29:20	67
16:29:20	67
16:29:20	67
16:29:20	67
16:29:20	67
16:29:20	67
16:29:20	67
16:29:22	67
16:29:22	67
16:29:22	67
16:29:22	67
16:29:22	67
16:29:22	67
16:29:22	67
16:29:22	67
16:29:22	67
16:29:22	67
16:29:22	67
16:29:22	67
16:29:22	67
16:29:22	67
16:29:22	67
16:29:23	67
16:29:23	67
16:29:23	67
16:29:23	67
16:29:23	67
16:29:23	67
16:29:23	67
16:29:23	67
16:29:23	67
16:29:23	67
16:29:26	67
16:29:26	67
16:29:26	67
16:29:26	67
16:29:26	67
16:29:26	67
16:29:26	67
16:29:26	67
16:29:26	67
16:29:26	67
16:29:28	67
16:29:28	67
16:29:28	67
16:29:28	67
16:29:28	67
16:29:28	67
16:29:28	67
16:29:28	67
16:29:28	67
16:29:28	67
16:29:28	67
16:29:28	67
16:29:28	67
16:29:28	67
16:29:28	67
16:29:29	67
16:29:29	67
16:29:29	67
16:29:29	67
16:29:29	67
16:29:29	67
16:29:29	67
16:29:29	67
16:29:29	67
16:29:29	67
16:29:29	67
16:29:29	67
16:29:29	67
16:29:29	67
16:29:29	67
16:29:30	67
16:29:30	67
16:29:30	67
16:29:30	67
16:29:30	67
16:29:30	67
16:29:30	67
16:29:30	67
16:29:30	67
16:29:30	67
16:29:30	67
16:29:30	67
16:29:30	67
16:29:30	67
16:29:30	67
16:29:31	105
16:29:31	105
16:29:31	105
16:29:31	105
16:29:31	116
16:29:31	116
16:29:32	67
16:29:32	67
16:29:32	67
16:29:32	67
16:29:32	67
16:29:32	67
16:29:32	67
16:29:32	67
16:29:32	67
16:29:32	67
16:29:35	67
16:29:35	67
16:29:35	67
16:29:35	67
16:29:36	67
16:29:36	67
16:29:36	67
16:29:36	67
16:29:36	67
16:29:36	67
16:29:36	67
16:29:36	67
16:29:37	67
16:29:37	67
16:29:37	67
16:29:37	67
16:29:37	67
16:29:37	67
16:29:37	67
16:29:37	67
16:29:41	67
16:29:41	67
16:29:41	67
16:29:41	67
16:29:41	67
16:29:41	67
16:29:41	67
16:29:41	67
