14:20:17	20
14:20:19	125
14:20:22	125
14:21:36	67
14:21:39	67
14:21:45	67
14:21:50	67
14:21:58	67
14:22:00	67
14:23:07	67
14:23:18	67
14:23:25	67
14:23:31	67
14:23:42	67
14:23:45	67
14:23:56	67
14:23:59	67
14:24:01	67
14:24:04	67
14:24:18	67
14:24:21	67
14:24:25	67
14:24:29	67
14:24:45	67
14:24:46	67
14:24:52	67
14:24:53	67
14:24:56	67
14:24:59	67
14:25:01	67
14:25:05	67
14:25:07	67
14:25:08	67
14:25:25	67
14:25:35	67
14:25:42	67
14:25:51	67
14:25:52	67
14:26:00	67
14:26:04	67
14:26:09	67
14:26:10	67
14:26:11	67
14:26:13	67
14:26:16	67
14:26:17	67
14:26:20	67
14:26:22	67
14:26:23	125
14:26:48	67
14:26:49	67
14:26:55	67
14:26:59	67
14:27:11	67
14:27:21	67
14:27:25	67
14:27:27	67
14:27:28	67
14:27:32	67
14:27:46	67
14:27:47	67
14:27:48	67
14:27:49	67
14:27:51	67
14:27:52	67
14:27:54	67
14:27:57	67
14:28:12	67
14:28:14	67
14:29:44	67
14:29:46	67
14:29:48	67
14:29:49	67
14:29:51	67
14:29:52	67
14:30:03	125
14:30:13	67
14:30:16	67
14:30:17	67
14:30:21	67
14:30:34	67
14:30:35	67
14:30:37	67
14:30:39	67
14:30:42	67
14:30:51	67
14:30:56	67
14:30:58	67
14:31:00	67
14:31:05	67
14:31:24	67
14:31:25	67
14:31:29	67
14:31:30	67
14:31:31	67
14:31:32	67
14:31:34	67
14:31:37	67
14:31:46	67
14:31:51	67
14:32:02	67
14:32:09	67
14:32:11	67
14:32:28	67
14:32:32	67
14:32:33	67
14:32:40	67
14:32:42	67
14:32:47	67
14:32:48	67
14:32:49	67
14:32:58	67
14:33:00	67
14:33:02	67
14:33:04	67
14:33:05	67
14:33:18	67
14:33:20	67
14:33:21	67
14:33:46	67
14:33:54	67
14:34:00	67
14:34:02	67
14:34:07	67
14:34:14	67
14:34:16	67
14:34:23	67
14:34:25	67
14:34:26	67
14:34:28	67
14:34:30	67
14:34:32	67
14:34:45	67
14:34:47	67
14:34:48	67
14:34:59	67
14:35:02	67
14:35:05	67
14:35:18	67
14:35:26	67
14:35:27	67
14:35:59	67
14:36:07	67
14:36:10	67
14:36:12	67
14:36:14	67
14:36:22	67
14:36:26	67
14:36:44	67
14:36:45	67
14:36:46	67
14:36:51	67
14:36:53	67
14:37:01	67
14:37:02	67
14:37:08	67
14:37:10	67
14:37:44	67
14:37:49	67
14:37:51	67
14:38:03	67
14:38:07	67
14:38:12	67
14:38:16	67
14:38:17	67
14:38:24	67
14:38:26	67
14:38:28	67
14:38:29	67
14:38:30	67
14:38:35	67
14:38:48	67
14:38:50	67
14:39:11	67
14:39:23	67
14:39:27	67
14:39:29	67
14:39:49	67
14:40:51	67
14:40:53	67
14:40:55	67
14:40:57	67
14:41:16	67
14:41:34	67
14:41:35	67
14:41:37	67
14:41:40	67
14:42:03	67
14:42:04	67
14:42:09	67
14:42:12	67
14:42:21	67
14:42:27	67
14:42:28	67
14:42:30	67
14:42:32	67
14:42:36	67
14:42:37	67
14:42:38	67
14:42:40	67
14:42:41	67
14:42:48	67
14:42:50	67
14:42:55	67
15:00:15	67
15:00:17	67
15:00:20	67
15:00:29	105
15:00:30	105
15:00:31	105
15:00:32	105
15:00:33	105
15:00:34	105
15:00:35	105
15:00:36	105
15:00:37	105
15:00:39	105
15:03:36	125
15:03:43	67
15:03:45	67
15:03:46	67
15:03:47	67
15:03:52	67
15:04:00	67
15:04:03	67
15:04:18	67
15:04:23	125
15:04:32	67
15:04:33	67
15:04:34	67
15:04:39	67
15:04:43	67
15:04:44	67
15:04:47	127
15:04:50	93
15:04:50	67
15:04:52	67
15:04:56	127
15:05:32	67
15:05:37	67
15:05:39	127
15:05:40	67
15:05:41	67
15:06:45	127
15:06:51	67
15:07:27	105
15:07:43	67
15:09:35	67
15:09:38	67
15:09:39	67
15:09:40	67
15:09:42	67
15:09:45	67
15:09:46	67
15:09:49	67
15:09:54	67
15:09:55	67
15:10:39	67
15:10:40	67
15:10:42	67
15:10:47	67
15:10:51	67
15:11:15	67
15:11:17	67
15:11:18	67
15:11:19	67
15:11:34	67
15:11:35	67
15:11:39	67
15:11:41	67
15:11:50	105
15:11:51	105
15:11:52	105
15:11:53	105
15:11:54	105
15:11:55	105
15:11:56	105
15:11:57	105
15:11:59	105
15:12:06	105
15:12:41	67
15:12:56	67
15:13:17	67
15:13:19	67
15:13:20	67
15:13:42	67
15:13:45	67
15:13:47	67
15:13:58	67
15:13:59	67
15:14:00	67
15:14:02	67
15:14:03	67
15:14:08	67
15:15:13	125
15:15:16	67
15:15:18	67
15:15:20	67
15:15:21	67
15:15:22	67
15:15:26	67
15:15:29	67
15:15:33	67
15:15:34	67
15:15:41	67
15:15:42	67
15:16:12	67
15:16:16	67
15:16:17	67
15:16:22	67
15:16:23	67
15:16:24	67
15:16:25	67
15:16:28	67
15:16:30	67
15:16:32	67
15:16:33	67
15:16:35	67
15:16:41	67
15:16:42	67
15:16:45	67
15:16:47	67
15:16:48	67
15:16:54	67
15:16:57	67
15:16:58	67
15:16:59	67
15:17:00	67
15:17:01	67
15:17:11	67
15:17:12	67
15:17:15	67
15:17:17	93
15:17:17	127
15:17:18	67
15:17:19	67
15:17:22	67
15:17:26	67
15:17:30	67
15:17:31	93
15:17:31	127
15:17:31	67
15:17:32	67
15:18:29	67
15:18:33	67
15:19:03	67
15:19:13	67
15:20:29	67
15:20:30	67
15:20:39	67
15:20:43	67
15:20:54	67
15:21:09	67
15:21:22	67
15:21:32	67
15:21:37	67
15:21:42	67
15:21:44	67
15:21:46	67
15:21:47	67
15:21:51	67
15:21:59	67
15:22:36	67
15:23:00	67
15:26:26	67
15:26:42	67
15:27:06	67
15:28:45	67
15:28:55	67
15:28:59	67
15:29:01	67
15:29:02	67
15:29:05	67
15:29:09	67
15:30:15	67
15:30:19	67
15:30:20	67
15:30:22	67
15:30:25	67
15:30:26	67
15:30:38	67
15:30:39	67
15:30:43	67
15:30:58	67
15:30:59	67
15:31:06	67
15:31:21	67
15:31:24	67
15:31:27	67
15:31:29	67
15:31:51	67
15:31:52	67
15:31:59	67
15:32:01	67
15:32:06	67
15:32:08	67
15:32:11	67
15:32:19	67
15:32:23	67
15:32:36	67
15:32:39	67
15:32:47	67
15:32:49	67
15:32:50	67
15:32:54	67
15:33:00	67
15:33:05	67
15:33:09	67
15:33:11	67
15:33:30	67
15:33:34	67
15:33:35	67
15:33:48	67
15:33:50	67
15:34:01	67
15:34:30	67
15:34:31	67
15:34:33	67
15:34:37	67
15:34:41	67
15:34:43	67
15:34:47	67
15:34:52	67
15:34:54	67
15:34:55	67
15:35:05	67
15:35:08	67
15:35:09	67
15:35:10	67
15:35:15	67
15:35:18	67
15:35:21	67
15:35:29	67
15:35:31	67
15:35:32	67
15:35:33	67
15:35:34	67
15:35:36	67
15:35:43	67
15:35:49	67
15:35:55	67
15:35:58	67
15:36:00	67
15:36:03	67
15:36:04	67
15:36:05	67
15:36:06	67
15:36:08	67
15:36:16	67
15:36:19	67
15:36:22	67
15:36:25	67
15:36:52	67
15:36:54	67
15:36:55	67
15:36:58	67
15:37:17	67
15:37:21	67
15:37:23	67
15:37:24	67
15:37:25	67
15:37:30	67
15:37:33	67
15:37:37	67
15:37:40	67
15:37:41	67
15:37:44	67
15:37:56	67
15:37:58	67
15:38:02	67
15:38:04	67
15:38:07	67
15:38:12	67
15:38:18	67
15:38:20	67
15:38:27	67
15:38:30	67
15:38:33	67
15:38:38	67
15:38:41	67
15:38:43	67
15:39:03	67
15:39:04	67
15:39:06	67
15:39:10	67
15:39:13	67
15:39:17	67
15:39:18	67
15:39:20	67
15:39:21	67
15:39:23	67
15:39:24	67
15:39:25	67
15:39:32	67
15:39:33	67
15:39:47	67
15:39:48	67
15:39:53	67
15:39:55	67
15:39:57	67
15:40:01	67
15:40:03	67
15:40:08	67
15:40:10	67
15:40:12	67
15:40:14	67
15:41:39	67
15:41:55	67
15:41:56	67
15:41:57	67
15:41:58	67
15:41:59	67
15:42:27	67
15:42:28	67
15:42:31	67
15:42:32	67
15:42:34	9
