12:04:55	105
12:04:55	116
12:04:55	20
12:04:58	105
12:04:58	105
12:05:01	105
12:05:01	105
12:06:02	93
12:06:02	125
12:06:02	67
12:06:02	67
12:06:02	67
12:06:19	67
12:06:19	67
12:06:19	67
12:06:19	67
12:06:19	67
12:06:19	67
12:06:19	67
12:06:19	67
12:06:19	67
12:06:20	9
12:06:27	67
12:06:27	67
12:06:27	67
12:06:27	67
12:06:27	67
12:06:27	67
12:06:27	67
12:06:27	67
12:06:27	67
12:06:27	67
12:06:27	67
12:06:27	67
12:06:27	67
12:06:27	67
12:06:27	67
12:06:27	67
12:06:27	67
12:07:34	67
12:07:34	67
12:07:34	67
12:07:34	67
12:07:34	67
12:07:34	67
12:07:34	67
12:07:34	67
12:07:34	67
12:07:34	67
12:07:34	67
12:07:34	67
12:07:34	67
12:07:34	67
12:07:34	67
12:07:34	67
12:07:34	67
12:07:34	67
12:09:07	105
12:09:07	105
12:09:07	105
12:09:07	105
12:09:07	105
12:13:44	67
12:13:44	67
12:13:44	67
12:13:44	67
12:13:44	67
12:13:44	67
12:13:44	67
12:13:44	67
12:13:44	67
12:13:44	67
12:13:44	67
12:13:44	67
12:13:44	67
12:13:44	67
12:13:44	67
12:13:44	67
12:13:44	67
12:13:44	67
12:13:48	67
12:13:48	67
12:13:48	67
12:13:48	67
12:13:48	67
12:13:48	67
12:13:48	67
12:13:48	67
12:13:48	67
12:13:48	67
12:13:48	67
12:13:48	67
12:13:48	67
12:13:48	67
12:13:48	67
12:13:48	67
12:13:48	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:50	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:52	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:13:53	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
12:14:45	67
